id,year,crawl_id,shard_id,original_url,text_length,languages,fetch_status,collected_at
1598,2013,CC-MAIN-2013-48,NA,http://www.halifaxoperaball.ca/,2613,NA,success,2026-03-28 14:49:33
1854,2013,CC-MAIN-2013-48,NA,http://www.halifaxpubliclibraries.ca/teens/teen-archive.html?tags=community&teens_month=12&teens_year=2011&teens_day=false&teens_start=0,1075,NA,success,2026-03-28 14:56:34
1169,2013,CC-MAIN-2013-48,NA,http://www.halifaxpubliclibraries.ca/teens/teen-archive.html?tags=poems&teens_month=12&teens_year=2011&teens_day=false&teens_start=0,1084,NA,success,2026-03-28 14:37:46
1457,2013,CC-MAIN-2013-48,NA,http://www.halifaxtech.ca/tag/caps/,1509,NA,success,2026-03-28 14:45:43
1686,2013,CC-MAIN-2013-48,NA,http://www.halifaxtrails.ca/index_files/BlueMountainTrail.htm,1449,NA,success,2026-03-28 14:51:59
1703,2013,CC-MAIN-2013-48,NA,http://www.hallfoundation.ca/,1284,NA,success,2026-03-28 14:52:26
1495,2013,CC-MAIN-2013-48,NA,http://www.halliburton.ca/,2406,NA,success,2026-03-28 14:46:45
1529,2013,CC-MAIN-2013-48,NA,http://www.hallman.ca/,1578,NA,success,2026-03-28 14:47:40
1672,2013,CC-MAIN-2013-48,NA,http://www.halls-harbour.ca/,1349,NA,success,2026-03-28 14:51:36
1661,2013,CC-MAIN-2013-48,NA,http://www.halogenstudio.ca/,862,NA,success,2026-03-28 14:51:17
1438,2013,CC-MAIN-2013-48,NA,http://www.halohighwater.ca/,4090,NA,success,2026-03-28 14:45:11
1832,2013,CC-MAIN-2013-48,NA,http://www.halstead.ca/en/,2903,NA,success,2026-03-28 14:55:58
1341,2013,CC-MAIN-2013-48,NA,http://www.halton.ca/regional_council_administration/decision-making_at_halton/,4113,NA,success,2026-03-28 14:42:30
1747,2013,CC-MAIN-2013-48,NA,http://www.haltonfoodcouncil.ca/getinvolved.html,1694,NA,success,2026-03-28 14:53:39
1904,2013,CC-MAIN-2013-48,NA,http://www.haltonhills.ca/initiatives/masterplans.php,9840,NA,success,2026-03-28 14:57:56
1123,2013,CC-MAIN-2013-48,NA,http://www.haltonsupportservices.ca/news1_spring2011.html,8230,NA,success,2026-03-28 14:36:29
1175,2013,CC-MAIN-2013-48,NA,http://www.hamiltonapartmentassociation.ca/suppliers/clarified-air-technologies/clarified-logo/,1086,NA,success,2026-03-28 14:37:56
1731,2013,CC-MAIN-2013-48,NA,http://www.hamiltonbeach.ca/hb_recipes_detail.php?recipe_ID=291&lang=fr,1596,NA,success,2026-03-28 14:53:12
1957,2013,CC-MAIN-2013-48,NA,http://www.hamiltoncoalitiontostopthewar.ca/Events.htm,2437,NA,success,2026-03-28 14:59:22
1365,2013,CC-MAIN-2013-48,NA,http://www.hamiltonharbour.ca/index.htm,1580,NA,success,2026-03-28 14:43:11
2033,2013,CC-MAIN-2013-48,NA,http://www.hamiltonhebrewacademy.ca/preschool.html,2976,NA,success,2026-03-28 15:01:25
1945,2013,CC-MAIN-2013-48,NA,http://www.hamiltonimmigrationlawyer.ca/1st-post/,2103,NA,success,2026-03-28 14:59:01
1903,2013,CC-MAIN-2013-48,NA,http://www.hamiltonjustice.ca/login.php,1785,NA,success,2026-03-28 14:57:54
1924,2013,CC-MAIN-2013-48,NA,http://www.hamiltonlawyers.ca/legal-resources.aspx,1346,NA,success,2026-03-28 14:58:28
1231,2013,CC-MAIN-2013-48,NA,http://www.hamiltonreads.ca/,2257,NA,success,2026-03-28 14:39:28
1417,2013,CC-MAIN-2013-48,NA,http://www.hamiltonringette.ca/league/contact_info.aspx,769,NA,success,2026-03-28 14:44:37
2124,2013,CC-MAIN-2013-48,NA,http://www.hamiltonringette.ca/league/schedule.aspx,1003,NA,success,2026-03-28 15:03:56
1863,2013,CC-MAIN-2013-48,NA,http://www.hamiltonshells.ca/wordpress/,1621,NA,success,2026-03-28 14:56:48
1944,2013,CC-MAIN-2013-48,NA,http://www.hamiltonsignals.ca/index.htm,1321,NA,success,2026-03-28 14:59:00
1180,2013,CC-MAIN-2013-48,NA,http://www.hamishhamilton.ca/authors/marjorie-celona.html,1882,NA,success,2026-03-28 14:38:04
1941,2013,CC-MAIN-2013-48,NA,http://www.hammercon.ca/auction,2890,NA,success,2026-03-28 14:58:55
1357,2013,CC-MAIN-2013-48,NA,http://www.hamnair.ca/,3466,NA,success,2026-03-28 14:42:58
1504,2013,CC-MAIN-2013-48,NA,http://www.hamptonalliance.ca/hall-preschool.html,831,NA,success,2026-03-28 14:47:00
1698,2013,CC-MAIN-2013-48,NA,http://www.hamptonbiblecamp.ca/index.php/skills-and-activities,1759,NA,success,2026-03-28 14:52:18
1744,2013,CC-MAIN-2013-48,NA,http://www.handanalysis.ca/,4385,NA,success,2026-03-28 14:53:34
1890,2013,CC-MAIN-2013-48,NA,http://www.handballcanada.ca/national-teams/index-fr.html,246,NA,success,2026-03-28 14:57:32
1325,2013,CC-MAIN-2013-48,NA,http://www.handcraftedguitars.ca/,3219,NA,success,2026-03-28 14:42:04
1756,2013,CC-MAIN-2013-48,NA,http://www.handcraftedsilverjewellery.ca/galleries.php?fnc=galleries&store=4&gallery=3,640,NA,success,2026-03-28 14:53:54
1660,2013,CC-MAIN-2013-48,NA,http://www.handeczema.ca/,1357,NA,success,2026-03-28 14:51:16
1338,2013,CC-MAIN-2013-48,NA,http://www.handelsociety.ca/Event%20Schedule.htm,880,NA,success,2026-03-28 14:42:25
1711,2013,CC-MAIN-2013-48,NA,http://www.handmademarket.ca/marketplace/profile/simply-sustainable,4239,NA,success,2026-03-28 14:52:39
1986,2013,CC-MAIN-2013-48,NA,http://www.handmademarket.ca/site/when,4433,NA,success,2026-03-28 15:00:09
1819,2013,CC-MAIN-2013-48,NA,http://www.handpresso.ca/,769,NA,success,2026-03-28 14:55:37
1137,2013,CC-MAIN-2013-48,NA,http://www.handsofhope.ca/,3139,NA,success,2026-03-28 14:36:53
1721,2013,CC-MAIN-2013-48,NA,http://www.handsoncrafts.ca/,305,NA,success,2026-03-28 14:52:56
1479,2013,CC-MAIN-2013-48,NA,http://www.handsontherapy.ca/penticton_yoga.html,2354,NA,success,2026-03-28 14:46:19
1268,2013,CC-MAIN-2013-48,NA,http://www.handstampedfromtheheart.ca/2010/12/just-quick-little-note.html,5630,NA,success,2026-03-28 14:40:29
1746,2013,CC-MAIN-2013-48,NA,http://www.handytax.ca/2012/05/29/canadas-average-age-turns-40-infographic/,2510,NA,success,2026-03-28 14:53:37
1156,2013,CC-MAIN-2013-48,NA,http://www.handytax.ca/disability-tax-credit-benefits-muscular-dystrophy/,3741,NA,success,2026-03-28 14:37:24
1192,2013,CC-MAIN-2013-48,NA,http://www.handytax.ca/tag/brain-research/,2069,NA,success,2026-03-28 14:38:23
1784,2013,CC-MAIN-2013-48,NA,http://www.handytax.ca/tag/cdb/,2337,NA,success,2026-03-28 14:54:40
1500,2013,CC-MAIN-2013-48,NA,http://www.hankooktire.ca/serv/TireRegistration2.aspx?pageNum=3&subNum=6&ChildNum=1,1008,NA,success,2026-03-28 14:46:53
2088,2013,CC-MAIN-2013-48,NA,http://www.hanksampsonmasonry.ca/,1710,NA,success,2026-03-28 15:02:55
2072,2013,CC-MAIN-2013-48,NA,http://www.hannahheating.ca/,816,NA,success,2026-03-28 15:02:29
1776,2013,CC-MAIN-2013-48,NA,http://www.hansenford.ca/used/index.php?action=view&ID=15104&cat=6&page=1,594,NA,success,2026-03-28 14:54:26
1198,2013,CC-MAIN-2013-48,NA,http://www.hantsjournal.ca/Community-6803,5800,NA,success,2026-03-28 14:38:33
1421,2013,CC-MAIN-2013-48,NA,http://www.hantsjournal.ca/Community/2010-06-25/article-1414411/Hantsport-bids-farewell-to-valued-Chief/1,8598,NA,success,2026-03-28 14:44:43
1217,2013,CC-MAIN-2013-48,NA,http://www.highpointnc.gov/pr/oak_hollow_festival_park.cfm,4758,NA,success,2026-03-28 14:39:05
1166,2013,CC-MAIN-2013-48,NA,http://www.hillsboro-oregon.gov/,6384,NA,success,2026-03-28 14:37:41
1882,2013,CC-MAIN-2013-48,NA,http://www.hiltonheadislandsc.gov/departments/fire/firechecklist.cfm,5079,NA,success,2026-03-28 14:57:19
2030,2013,CC-MAIN-2013-48,NA,http://www.hireacoloradovet.gov/,4920,NA,success,2026-03-28 15:01:20
1207,2013,CC-MAIN-2013-48,NA,http://www.hopewellva.gov/community-services/social-services/,3946,NA,success,2026-03-28 14:38:48
1429,2013,CC-MAIN-2013-48,NA,http://www.hopi-nsn.gov/tribal-services/office-of-revenue-commission/,5655,NA,success,2026-03-28 14:44:57
1562,2013,CC-MAIN-2013-48,NA,http://www.house.gov/formgingrey/district.shtml,580,NA,success,2026-03-28 14:48:34
1493,2013,CC-MAIN-2013-48,NA,http://www.kovohute.net/using-online-resume-builders-yes-or-no.php,2728,NA,success,2026-03-28 14:46:42
1408,2013,CC-MAIN-2013-48,NA,http://www.koyohokenportal.net/,2096,NA,success,2026-03-28 14:44:22
1318,2013,CC-MAIN-2013-48,NA,http://www.koysofrasi.net/sebzelerimiz,522,NA,success,2026-03-28 14:41:53
1281,2013,CC-MAIN-2013-48,NA,http://www.koyunum.net/pepee-ucakta.html,1465,NA,success,2026-03-28 14:40:51
1473,2013,CC-MAIN-2013-48,NA,http://www.koza-sa.net/,117,NA,success,2026-03-28 14:46:09
1342,2013,CC-MAIN-2013-48,NA,http://www.kozanbilgi.net/Arama.asp?sonuc=goster&tip=1&aranan=Yeni,329742,NA,success,2026-03-28 14:42:33
1466,2013,CC-MAIN-2013-48,NA,http://www.kozmicdung.net/bandwagon/4567476513,1727,NA,success,2026-03-28 14:45:58
2023,2013,CC-MAIN-2013-48,NA,http://www.kozykamp.net/,3059,NA,success,2026-03-28 15:01:09
1840,2013,CC-MAIN-2013-48,NA,http://www.kozzak.net/bloc/lescola-mata-la-creativitat,11016,NA,success,2026-03-28 14:56:11
1626,2013,CC-MAIN-2013-48,NA,http://www.kpbeauty.net/kpbeauty-item-Detoxy-pid278791.html,4833,NA,success,2026-03-28 14:50:20
1485,2013,CC-MAIN-2013-48,NA,http://www.kplaylist.net/forum/viewtopic.php?f=3&t=25&p=79,2306,NA,success,2026-03-28 14:46:28
1366,2013,CC-MAIN-2013-48,NA,http://www.kpoint.net/profile/lyrian.html,2029,NA,success,2026-03-28 14:43:13
1532,2013,CC-MAIN-2013-48,NA,http://www.kpopdownload.net/,7964,NA,success,2026-03-28 14:47:45
1369,2013,CC-MAIN-2013-48,NA,http://www.kporn.net/stars.html?o=v7,1163,NA,success,2026-03-28 14:43:18
1575,2013,CC-MAIN-2013-48,NA,http://www.kporn.net/stars/25915.html,2814,NA,success,2026-03-28 14:48:56
1620,2013,CC-MAIN-2013-48,NA,http://www.kppco.net/,223,NA,success,2026-03-28 14:50:08
2060,2013,CC-MAIN-2013-48,NA,http://www.kppnjakarta3.net/site/?pilih=satker,44,NA,success,2026-03-28 15:02:10
1535,2013,CC-MAIN-2013-48,NA,http://www.kppnmadiun.net/index.php?option=com_content&view=article&id=46&Itemid=28,4246,NA,success,2026-03-28 14:47:50
1456,2013,CC-MAIN-2013-48,NA,http://www.kppnsolok090.net/topics/peraturan/page/3/,1792,NA,success,2026-03-28 14:45:41
1160,2013,CC-MAIN-2013-48,NA,http://www.kps-sarawak.net/bm/index.php/en/,5517,NA,success,2026-03-28 14:37:31
1826,2013,CC-MAIN-2013-48,NA,http://www.kps-sarawak.net/bm/index.php/en/dewan-suarah/dewan-suarah-sibu,2672,NA,success,2026-03-28 14:55:48
1140,2013,CC-MAIN-2013-48,NA,http://www.kpsh.net/,2652,NA,success,2026-03-28 14:36:57
1428,2013,CC-MAIN-2013-48,NA,http://www.kpssdershanesi.net/cografya/turkiye-nin-ovalari.html,5366,NA,success,2026-03-28 14:44:55
1893,2013,CC-MAIN-2013-48,NA,http://www.kpsskitap.net/?kategori-43-cikmis-sorular=&mrk=3&cid=43&typ=&brw=&src=&stock=&kactane=21,8299,NA,success,2026-03-28 14:57:37
1670,2013,CC-MAIN-2013-48,NA,http://www.kpsskitap.net/?urun-876-Yediiklim-Yay--KPSS-Lise-&-On-Lisans-Konu-Anlatimi-Seti.html,12317,NA,success,2026-03-28 14:51:33
1332,2013,CC-MAIN-2013-48,NA,http://www.kpsstr.net/kpss-snavlar/80-kpss-oenlsans-ve-lse-le-lgl-tuem-blgler.html,4653,NA,success,2026-03-28 14:42:16
1696,2013,CC-MAIN-2013-48,NA,http://www.kpubeacukaipriok.net/?hal=pengaduan,2815,NA,success,2026-03-28 14:52:15
2125,2013,CC-MAIN-2013-48,NA,http://www.kqxoso.net/xo-so/dalat_lamdong/31.html,1504,NA,success,2026-03-28 15:03:58
1665,2013,CC-MAIN-2013-48,NA,http://www.kqxs24h.net/ket-qua-xo-so/mien-bac/quang-ninh.html,7825,NA,success,2026-03-28 14:51:24
2102,2013,CC-MAIN-2013-48,NA,http://www.krabish.net/vb/t20251.html,959,NA,success,2026-03-28 15:03:18
1242,2013,CC-MAIN-2013-48,NA,http://www.krabseth.net/January%202010.htm,1243,NA,success,2026-03-28 14:39:46
1786,2013,CC-MAIN-2013-48,NA,http://www.kraeuter-apotheke.net/sammelkalender.htm,6246,NA,success,2026-03-28 14:54:43
2106,2013,CC-MAIN-2013-48,NA,http://www.kraeuterschnecke.net/kraeuterschnecke-bauanleitung/,4545,NA,success,2026-03-28 15:03:24
1184,2013,CC-MAIN-2013-48,NA,http://www.kraisak.net/index.php/2008-08-06-07-17-43/47-2008-11-18-07-15-46/126-2009-08-13-06-29-07,5783,NA,success,2026-03-28 14:38:10
1264,2013,CC-MAIN-2013-48,NA,http://www.kraloyun1.net/planet-vs-zombies/index.html,389,NA,success,2026-03-28 14:40:23
1633,2013,CC-MAIN-2013-48,NA,http://www.kraloyun3.net/,1619,NA,success,2026-03-28 14:50:31
1569,2013,CC-MAIN-2013-48,NA,http://www.kraltv.net/,2424,NA,success,2026-03-28 14:48:46
1735,2013,CC-MAIN-2013-48,NA,http://www.krambuamc.net/,616,NA,success,2026-03-28 14:53:19
1433,2013,CC-MAIN-2013-48,NA,http://www.krankenkassennews.net/pkv-auch-barmenia-spricht-beitragsgarantien-bis-ende-2013-aus/,2870,NA,success,2026-03-28 14:45:03
1129,2013,CC-MAIN-2013-48,NA,http://www.krankenkassennews.net/private-krankenversicherung-so-wechseln-sie-zurueck-in-die-gesetzliche-krankenversicherung-712321/,4227,NA,success,2026-03-28 14:36:39
2037,2013,CC-MAIN-2013-48,NA,http://www.krankenpflegeverein.net/wir-ueber-uns.html,749,NA,success,2026-03-28 15:01:32
1128,2013,CC-MAIN-2013-48,NA,http://www.krankenversicherung.net/,5798,NA,success,2026-03-28 14:36:38
1595,2013,CC-MAIN-2013-48,NA,http://www.krankenversicherung.net/pkv-map-report,4321,NA,success,2026-03-28 14:49:28
1618,2013,CC-MAIN-2013-48,NA,http://www.krankschreibung.net/,29943,NA,success,2026-03-28 14:50:05
1434,2013,CC-MAIN-2013-48,NA,http://www.krasivye-devushki.net/,7111,NA,success,2026-03-28 14:45:05
1460,2013,CC-MAIN-2013-48,NA,http://www.krasivye-devushki.net/thumbnails.php?album=1,4935,NA,success,2026-03-28 14:45:48
2025,2013,CC-MAIN-2013-48,NA,http://www.krasnoselo.net/,1433,NA,success,2026-03-28 15:01:12
1730,2013,CC-MAIN-2013-48,NA,http://www.kratom.net/content.php?s=c3326f6ebd7ee62383a1194f874cf9a4,9147,NA,success,2026-03-28 14:53:11
1782,2013,CC-MAIN-2013-48,NA,http://www.krausesprings.net/,1083,NA,success,2026-03-28 14:54:37
1888,2013,CC-MAIN-2013-48,NA,http://www.krausesprings.net/about.html,398,NA,success,2026-03-28 14:57:29
1962,2013,CC-MAIN-2013-48,NA,http://www.krea-tec.net/web-20-y-canales-de-comunicacion/,1672,NA,success,2026-03-28 14:59:30
1150,2013,CC-MAIN-2013-48,NA,http://www.kreata.net/,103,NA,success,2026-03-28 14:37:14
1446,2013,CC-MAIN-2013-48,NA,http://www.kreata.net/index.html,103,NA,success,2026-03-28 14:45:25
1939,2013,CC-MAIN-2013-48,NA,http://www.kreativo.net/blog,1731,NA,success,2026-03-28 14:58:52
2049,2013,CC-MAIN-2013-48,NA,http://www.kreativzauber.net/epages/61037394.sf/de_CH/?ViewObjectID=25897643,2580,NA,success,2026-03-28 15:01:52
1309,2013,CC-MAIN-2013-48,NA,http://www.kredibasvurusu.net/hsbc-kredi-basvurusu/,2877,NA,success,2026-03-28 14:41:38
2031,2013,CC-MAIN-2013-48,NA,http://www.kredikartitaksitlendirme.net/,3820,NA,success,2026-03-28 15:01:22
1584,2013,CC-MAIN-2013-48,NA,http://www.kredikartlari.net/firmaKampOku.asp?id=8818,13748,NA,success,2026-03-28 14:49:10
1766,2013,CC-MAIN-2013-48,NA,http://www.kredit.net/kredit-fuer-hauskauf.html,3897,NA,success,2026-03-28 14:54:10
1363,2013,CC-MAIN-2013-48,NA,http://www.kredite-magazin.net/darlehen/art/dispokredite/,4523,NA,success,2026-03-28 14:43:08
1875,2013,CC-MAIN-2013-48,NA,http://www.kreditirane.net/%D0%B7%D0%B0%D0%B5%D0%BC-%D1%81%D1%80%D0%B5%D1%89%D1%83-%D0%B8%D0%BF%D0%BE%D1%82%D0%B5%D0%BA%D0%B0-%D0%B1%D0%BB%D0%B0%D0%B3%D0%BE%D0%B5%D0%B2%D0%B3%D1%80%D0%B0%D0%B4-323.html,2684,NA,success,2026-03-28 14:57:08
1619,2013,CC-MAIN-2013-48,NA,http://www.kreditkarte.net/ratgeber/mindestumsatz-bei-zahlungen/,2872,NA,success,2026-03-28 14:50:07
2082,2013,CC-MAIN-2013-48,NA,http://www.kreditohneschufa.net/vergleich.html,2095,NA,success,2026-03-28 15:02:45
1260,2013,CC-MAIN-2013-48,NA,http://www.kredyty.net/wspolpraca/,4632,NA,success,2026-03-28 14:40:16
1116,2013,CC-MAIN-2013-48,NA,http://www.kref.net/yardim/YardimGiris.aspx,2653,NA,success,2026-03-28 14:36:18
1874,2013,CC-MAIN-2013-48,NA,http://www.kreikka.net/keskustelu/viewtopic.php?f=4&t=20854,11483,NA,success,2026-03-28 14:57:06
2126,2013,CC-MAIN-2013-48,NA,http://www.kreizker.net/album-1179605.html,645,NA,success,2026-03-28 15:04:00
1971,2013,CC-MAIN-2013-48,NA,http://www.kremca.net/?p=2853,19724,NA,success,2026-03-28 14:59:45
1579,2013,CC-MAIN-2013-48,NA,http://www.kremerservices.net/spring-suspension/,1738,NA,success,2026-03-28 14:49:02
1376,2013,CC-MAIN-2013-48,NA,http://www.kremz.net/tag/kinobesuch,1364,NA,success,2026-03-28 14:43:30
1266,2013,CC-MAIN-2013-48,NA,http://www.krename.net/Home.4.0.html,874,NA,success,2026-03-28 14:40:26
1276,2013,CC-MAIN-2013-48,NA,http://www.krepps.net/johncooley.htm,3576,NA,success,2026-03-28 14:40:43
1327,2013,CC-MAIN-2013-48,NA,http://www.middlebury.edu/international/sa/cid/courses/node/436745,2493,NA,success,2026-03-28 14:42:08
1420,2013,CC-MAIN-2013-48,NA,http://www.okennedyconsulting.ie/about-us.php,3119,NA,success,2026-03-28 14:44:42
2013,2013,CC-MAIN-2013-48,NA,http://www.okennedyconsulting.ie/index.php,1762,NA,success,2026-03-28 15:00:53
1636,2013,CC-MAIN-2013-48,NA,http://www.okoca.ie/educational_architect.html,666,NA,success,2026-03-28 14:50:36
1719,2013,CC-MAIN-2013-48,NA,http://www.oldbawncs.ie/oldbawncs/Home.html,1893,NA,success,2026-03-28 14:52:53
1525,2013,CC-MAIN-2013-48,NA,http://www.oldquarterdental.ie/?page_id=75,3031,NA,success,2026-03-28 14:47:34
2000,2013,CC-MAIN-2013-48,NA,http://www.oloughlinshotel.ie/,1964,NA,success,2026-03-28 15:00:32
1352,2013,CC-MAIN-2013-48,NA,http://www.omniplex.ie/cinema/employment-pg/general-manager-required-at-santry-omniplex,596,NA,success,2026-03-28 14:42:49
1497,2013,CC-MAIN-2013-48,NA,http://www.one-source.ie/index.php?cPath=38_164,304,NA,success,2026-03-28 14:46:48
1680,2013,CC-MAIN-2013-48,NA,http://www.one4allrewards.ie/,6427,NA,success,2026-03-28 14:51:49
2073,2013,CC-MAIN-2013-48,NA,http://www.onecard.ie/contact_us/contact_us.html,627,NA,success,2026-03-28 15:02:31
1708,2013,CC-MAIN-2013-48,NA,http://www.onepercentdifference.ie/,16331,NA,success,2026-03-28 14:52:34
1754,2013,CC-MAIN-2013-48,NA,http://www.onephotographic.ie/products-for-apple.html,10531,NA,success,2026-03-28 14:53:50
1780,2013,CC-MAIN-2013-48,NA,http://www.onestophandling.ie/,2915,NA,success,2026-03-28 14:54:33
1588,2013,CC-MAIN-2013-48,NA,http://www.onestopproperties.ie/,1337,NA,success,2026-03-28 14:49:16
1163,2013,CC-MAIN-2013-48,NA,http://www.onlinecasino.ie/online-casino-bonuses-are-everywhere-2,3630,NA,success,2026-03-28 14:37:36
2093,2013,CC-MAIN-2013-48,NA,http://www.onlinegrinds.ie/OnlineGrinds/Default.aspx,1389,NA,success,2026-03-28 15:03:03
1437,2013,CC-MAIN-2013-48,NA,http://www.onlineprinters.ie/Same-Day-Printing.htm?websale8=diedruckerei.18-aa&ci=006076,2883,NA,success,2026-03-28 14:45:10
2062,2013,CC-MAIN-2013-48,NA,http://www.operationsmile.ie/help/events/,1187,NA,success,2026-03-28 15:02:13
1519,2013,CC-MAIN-2013-48,NA,http://www.opeswealthtrust.ie/talk-with-gerry-hussey/,3346,NA,success,2026-03-28 14:47:24
1806,2013,CC-MAIN-2013-48,NA,http://www.opticnerve.ie/nc/glengarriffcastle/,73,NA,success,2026-03-28 14:55:16
1576,2013,CC-MAIN-2013-48,NA,http://www.optique.ie/request-a-medical-card-application-form.php,1623,NA,success,2026-03-28 14:48:57
2132,2013,CC-MAIN-2013-48,NA,http://www.opusprintpromotions.ie/,4841,NA,success,2026-03-28 15:04:09
2055,2013,CC-MAIN-2013-48,NA,http://www.opw.ie/en/,2617,NA,success,2026-03-28 15:02:01
1664,2013,CC-MAIN-2013-48,NA,http://www.oranmorelodge.ie/index.php/business/corporate-rates/19-packages/family-packages/37-a-night-at-the-movies,3869,NA,success,2026-03-28 14:51:22
1716,2013,CC-MAIN-2013-48,NA,http://www.oranmorelodge.ie/index.php/wedding/special-wedding-packages/19-packages/family-packages/37-a-night-at-the-movies,3869,NA,success,2026-03-28 14:52:48
1407,2013,CC-MAIN-2013-48,NA,http://www.oregon.ie/,48482,NA,success,2026-03-28 14:44:20
1416,2013,CC-MAIN-2013-48,NA,http://www.oreillyrecruitment.ie/151/?tx_ttnews%5Btt_news%5D=2&tx_ttnews%5BbackPid%5D=150&cHash=44bee95fd557f8ab585731113b39a020,1121,NA,success,2026-03-28 14:44:35
1295,2013,CC-MAIN-2013-48,NA,http://www.oreillyrecruitment.ie/job/jobdetails/84946/HR_Consultants/,1028,NA,success,2026-03-28 14:41:15
1316,2013,CC-MAIN-2013-48,NA,http://www.oreillysoftemplebar.ie/index.htm,1332,NA,success,2026-03-28 14:41:49
1799,2013,CC-MAIN-2013-48,NA,http://www.organicdelights.ie/contact.php,461,NA,success,2026-03-28 14:55:04
1554,2013,CC-MAIN-2013-48,NA,http://www.organico.ie/news/natural-remedies/fresh-tumeric-a-superfood-with-anti-inflammatory-anti-cancer-and-antioxidant-properties,3551,NA,success,2026-03-28 14:48:21
1621,2013,CC-MAIN-2013-48,NA,http://www.organicseo.ie/easiest-ways-to-get-traffic-for-your-website/,3662,NA,success,2026-03-28 14:50:10
1976,2013,CC-MAIN-2013-48,NA,http://www.organicsupermarket.ie/news/2011/12/healthy-vegan-style-eggnog-recipe/,1665,NA,success,2026-03-28 14:59:53
2005,2013,CC-MAIN-2013-48,NA,http://www.orienteering.ie/result2?oaction=moreResult&id=1574,1629,NA,success,2026-03-28 15:00:40
1326,2013,CC-MAIN-2013-48,NA,http://www.orlagh.ie/,912,NA,success,2026-03-28 14:42:06
1650,2013,CC-MAIN-2013-48,NA,http://www.orthokinetics.ie/product-range/walkers/arthritis-rollator-srl.html,1586,NA,success,2026-03-28 14:50:59
1368,2013,CC-MAIN-2013-48,NA,http://www.orthoptics.ie/,1215,NA,success,2026-03-28 14:43:16
2111,2013,CC-MAIN-2013-48,NA,http://www.osk.ie/,1913,NA,success,2026-03-28 15:03:35
1403,2013,CC-MAIN-2013-48,NA,http://www.ouroboros.ie/,266,NA,success,2026-03-28 14:44:14
1122,2013,CC-MAIN-2013-48,NA,http://www.outdooradventurestore.ie/products/scouting/county_badges/galway_scout_county-1672.html,2763,NA,success,2026-03-28 14:36:28
1205,2013,CC-MAIN-2013-48,NA,http://www.outdoorclassroom.ie/index.php/services/outdoor-classrooms,1626,NA,success,2026-03-28 14:38:45
1967,2013,CC-MAIN-2013-48,NA,http://www.outfit.ie/installations.html,1370,NA,success,2026-03-28 14:59:39
1770,2013,CC-MAIN-2013-48,NA,http://www.outplacementservices.ie/,14144,NA,success,2026-03-28 14:54:17
1982,2013,CC-MAIN-2013-48,NA,http://www.owlpestcontrol.ie/products/electric-insect-killers/zapper,4969,NA,success,2026-03-28 15:00:03
1943,2013,CC-MAIN-2013-48,NA,http://www.oxegen.ie/category/x/,1070,NA,success,2026-03-28 14:58:58
1435,2013,CC-MAIN-2013-48,NA,http://www.ozo.ie/sponsorship/91-leinster-rugby.html,6276,NA,success,2026-03-28 14:45:06
1638,2013,CC-MAIN-2013-48,NA,http://www.p2p.ie/content.php?key=History,997,NA,success,2026-03-28 14:50:40
1684,2013,CC-MAIN-2013-48,NA,http://www.pablopicante.ie/clarendon_market.html,2975,NA,success,2026-03-28 14:51:56
2027,2013,CC-MAIN-2013-48,NA,http://www.pabservices.ie/bookkeeping.html,859,NA,success,2026-03-28 15:01:16
1572,2013,CC-MAIN-2013-48,NA,http://www.paddyclarke.ie/,568,NA,success,2026-03-28 14:48:50
2096,2013,CC-MAIN-2013-48,NA,http://www.paintshop.ie/Colour-List/BS10C31-Ivory.aspx,723,NA,success,2026-03-28 15:03:07
1474,2013,CC-MAIN-2013-48,NA,http://www.palliativecare.ie/news-events.php?year=2012&month=2,6455,NA,success,2026-03-28 14:46:11
1673,2013,CC-MAIN-2013-48,NA,http://www.pampers.ie/how-can-i-care-for-my-toddler-s-teeth,6685,NA,success,2026-03-28 14:51:38
1165,2013,CC-MAIN-2013-48,NA,http://www.pampers.ie/twenty-seventh-week,8329,NA,success,2026-03-28 14:37:39
1818,2013,CC-MAIN-2013-48,NA,http://www.pamsmobilecuts.ie/resources.html,508,NA,success,2026-03-28 14:55:35
1704,2013,CC-MAIN-2013-48,NA,http://www.parc.ie/,1370,NA,success,2026-03-28 14:52:28
1828,2013,CC-MAIN-2013-48,NA,http://www.parentalequality.ie/site/pe/default2fcef.html?active_page_id=884,1509,NA,success,2026-03-28 14:55:51
1973,2013,CC-MAIN-2013-48,NA,http://www.parkinsons.ie/advice_asktheexperts_answers,22104,NA,success,2026-03-28 14:59:48
1949,2013,CC-MAIN-2013-48,NA,http://www.parkland.ie/,1457,NA,success,2026-03-28 14:59:08
1821,2013,CC-MAIN-2013-48,NA,http://www.parknasillahotel.ie/en/kerry-golf-club/,2232,NA,success,2026-03-28 14:55:40
1354,2013,CC-MAIN-2013-48,NA,http://www.parksmart.ie/airport/cork/parking/airport_view_parking_cork,4751,NA,success,2026-03-28 14:42:53
1733,2013,CC-MAIN-2013-48,NA,http://www.parkviewhotel.ie/,4474,NA,success,2026-03-28 14:53:16
1348,2013,CC-MAIN-2013-48,NA,http://www.partnersinfaith.ie/index.php/photos/category/3-mcgrath,1091,NA,success,2026-03-28 14:42:43
