id,year,crawl_id,shard_id,original_url,text_length,languages,fetch_status,collected_at
11116,2022,CC-MAIN-2022-49,NA,https://fusionphysio.nz/2017/12/28/acupuncture-at-fusion/acupuncture-4-cropped/,1655,eng,success,2026-03-29 00:40:38
11015,2022,CC-MAIN-2022-49,NA,https://futurebees.nz/consultancy/educational-workshops/,3167,eng,success,2026-03-29 00:37:46
11108,2022,CC-MAIN-2022-49,NA,https://futurehomes.nz/,3263,eng,success,2026-03-29 00:40:24
11267,2022,CC-MAIN-2022-49,NA,https://futureproofconcepts.nz/2019/05/30/breaking-out-of-negative-thinking/,2468,eng,success,2026-03-29 00:44:53
10834,2022,CC-MAIN-2022-49,NA,https://futureproofconcepts.nz/2020/03/12/coronavirus-impact-on-purpose-led-organisations/,4490,eng,success,2026-03-29 00:32:38
11225,2022,CC-MAIN-2022-49,NA,https://gamehub.nz/author/phil/,3836,eng,success,2026-03-29 00:43:41
11508,2022,CC-MAIN-2022-49,NA,https://help.icom.edu/hc/en-us,454,eng,success,2026-03-29 00:51:38
11280,2022,CC-MAIN-2022-49,NA,https://herbergerinstitute.asu.edu?ID=1015&,4115,eng,success,2026-03-29 00:45:15
10862,2022,CC-MAIN-2022-49,NA,https://iau.edu/Programs,3468,eng,success,2026-03-29 00:33:25
11053,2022,CC-MAIN-2022-49,NA,https://iaula.edu/scholarships/,10092,eng,success,2026-03-29 00:38:51
10618,2022,CC-MAIN-2022-49,NA,https://ibt.edu/take-the-first-step-into-the-growing-healthcare-field/,7135,eng,success,2026-03-29 00:26:26
11364,2022,CC-MAIN-2022-49,NA,https://ice.edu/school-status,3408,eng,success,2026-03-29 00:47:36
10665,2022,CC-MAIN-2022-49,NA,https://icpla.edu/events/2022-09-29/,1096,eng,success,2026-03-29 00:27:46
10758,2022,CC-MAIN-2022-49,NA,https://icpla.edu/events/2022-10-24/,1117,eng,success,2026-03-29 00:30:25
11335,2022,CC-MAIN-2022-49,NA,https://insurance.resimu.net/top-rated-auto-accident-attorney/,7350,eng,success,2026-03-29 00:46:47
10537,2022,CC-MAIN-2022-49,NA,https://inview.doe.in.gov/schools/1011700999,4865,"eng,ltz,msa",success,2026-03-29 00:24:06
10507,2022,CC-MAIN-2022-49,NA,https://java.freegames.nz/html5games/Bouncy-Rush/index.html,354,eng,success,2026-03-29 00:23:15
10825,2022,CC-MAIN-2022-49,NA,https://java.freegames.nz/html5games/Cave/index.html,354,eng,success,2026-03-29 00:32:23
11237,2022,CC-MAIN-2022-49,NA,https://jirehtools.ca/product/lenox-1972922-5-x-7-8-diamond-edge-cutoff-wheel/,3629,eng,success,2026-03-29 00:44:01
11444,2022,CC-MAIN-2022-49,NA,https://jiuding.ca/fr/nouvelles/red-thread-2019-2020/,5011,"fra,eng",success,2026-03-29 00:49:50
10836,2022,CC-MAIN-2022-49,NA,https://jiuding.ca/news/scholarship/2016-2017/,3696,eng,success,2026-03-29 00:32:42
10604,2022,CC-MAIN-2022-49,NA,https://jiuding.ca/news/updated-announcement-on-the-2019-2020-jiu-ding-scholarship/,1384,"eng,zho",success,2026-03-29 00:26:01
11389,2022,CC-MAIN-2022-49,NA,https://jiwandhillon.ca/service/taxation/,2339,eng,success,2026-03-29 00:48:18
11000,2022,CC-MAIN-2022-49,NA,https://jj-excel.ca/products/velo-couche-magnetique-stamina,11760,"fra,eng",success,2026-03-29 00:37:20
11148,2022,CC-MAIN-2022-49,NA,https://jjautoworks.ca/,1588,eng,success,2026-03-29 00:41:31
10706,2022,CC-MAIN-2022-49,NA,https://jjcabinetwarehouse.ca/free-cabinet-design/,2203,eng,success,2026-03-29 00:28:56
11260,2022,CC-MAIN-2022-49,NA,https://jjcompsys.ca/,2150,eng,success,2026-03-29 00:44:41
11453,2022,CC-MAIN-2022-49,NA,https://jjentertainers.ca/,297,eng,success,2026-03-29 00:50:05
11381,2022,CC-MAIN-2022-49,NA,https://jjjp.ca/0/5f83a16a,114,eng,success,2026-03-29 00:48:04
10564,2022,CC-MAIN-2022-49,NA,https://jjm.ca/tag/clothing-manufacturing-partners/,1058,eng,success,2026-03-29 00:24:53
11514,2022,CC-MAIN-2022-49,NA,https://jjmconcretegrooving.ca/,1213,eng,success,2026-03-29 00:51:48
10531,2022,CC-MAIN-2022-49,NA,https://jjmystore.ca/fr/products/aveeno-repairing-cica-hand-mask-1-pair,1094,"fra,eng",success,2026-03-29 00:23:56
11092,2022,CC-MAIN-2022-49,NA,https://jjmystore.ca/products/benylin-extra-strength-all-in-one-cold-flu-cough-day-night-caplets-40-count,928,eng,success,2026-03-29 00:39:57
10555,2022,CC-MAIN-2022-49,NA,https://jjpromotions.ca/products/personalized-puzzles,3438,eng,success,2026-03-29 00:24:38
11104,2022,CC-MAIN-2022-49,NA,https://jjpromotions.ca/products/t-shirt-product-base,2282,"eng,lat",success,2026-03-29 00:40:17
10966,2022,CC-MAIN-2022-49,NA,https://jjpromotions.ca/products/untitled-1,2008,eng,success,2026-03-29 00:36:22
10968,2022,CC-MAIN-2022-49,NA,https://jjqs.ca/091a2838-copy/,489,eng,success,2026-03-29 00:36:25
11173,2022,CC-MAIN-2022-49,NA,https://jjreflexology.ca/,51,eng,success,2026-03-29 00:42:13
10506,2022,CC-MAIN-2022-49,NA,https://jjroofing.ca/commercial-roofing/,3954,eng,success,2026-03-29 00:23:14
11344,2022,CC-MAIN-2022-49,NA,https://jjsk.ca/blog/remembering-rebecca/,1306,eng,success,2026-03-29 00:47:02
11106,2022,CC-MAIN-2022-49,NA,https://jjskitchen.ca/news,793,eng,success,2026-03-29 00:40:21
11438,2022,CC-MAIN-2022-49,NA,https://jjtransport.ca/category/uncategorized/,396,eng,success,2026-03-29 00:49:40
11049,2022,CC-MAIN-2022-49,NA,https://jjtransport.ca/services/,1580,eng,success,2026-03-29 00:38:44
11159,2022,CC-MAIN-2022-49,NA,https://jjwool.ca/products/traverse-l,2344,eng,success,2026-03-29 00:41:49
11304,2022,CC-MAIN-2022-49,NA,https://jjwvendinglloyd.ca/contact,562,eng,success,2026-03-29 00:45:56
11404,2022,CC-MAIN-2022-49,NA,https://jjwvendinglloyd.ca/gallery,245,eng,success,2026-03-29 00:48:44
10650,2022,CC-MAIN-2022-49,NA,https://jk.ca/,4890,eng,success,2026-03-29 00:27:20
11131,2022,CC-MAIN-2022-49,NA,https://jkbakery.ca/products/1-lb-tomatoes,1044,eng,success,2026-03-29 00:41:03
10971,2022,CC-MAIN-2022-49,NA,https://jkbservices.ca/en/equipe-jkb/,3406,"eng,fra",success,2026-03-29 00:36:31
11013,2022,CC-MAIN-2022-49,NA,https://jkbservices.ca/fr_ca/calculateur-de-taxes/,9759,"fra,eng",success,2026-03-29 00:37:43
11255,2022,CC-MAIN-2022-49,NA,https://jkcd.ca/revue-de-presse/,2471,"fra,eng",success,2026-03-29 00:44:32
11153,2022,CC-MAIN-2022-49,NA,https://jkhull.ca/,2013,eng,success,2026-03-29 00:41:39
10752,2022,CC-MAIN-2022-49,NA,https://jkjonesauthor.ca/?cat=33,42471,eng,success,2026-03-29 00:30:15
11408,2022,CC-MAIN-2022-49,NA,https://jklegal.ca/resources,7313,eng,success,2026-03-29 00:48:50
11287,2022,CC-MAIN-2022-49,NA,https://jkleinarts.ca/contact/,1820,eng,success,2026-03-29 00:45:27
11441,2022,CC-MAIN-2022-49,NA,https://jkmstrategies.ca/2022/03/,2684,eng,success,2026-03-29 00:49:45
11497,2022,CC-MAIN-2022-49,NA,https://jkplumbing.ca/index.php/author/repsoul/,168,eng,success,2026-03-29 00:51:20
10581,2022,CC-MAIN-2022-49,NA,https://jkredimix.ca/about-us/,992,eng,success,2026-03-29 00:25:22
10953,2022,CC-MAIN-2022-49,NA,https://jksrestaurant.ca/author/will/,345,eng,success,2026-03-29 00:36:00
10631,2022,CC-MAIN-2022-49,NA,https://jktax.ca/nr-s216-workflow/,51,eng,success,2026-03-29 00:26:48
10551,2022,CC-MAIN-2022-49,NA,https://jl-photo.ca/gallery/maaia-phillip/,586,eng,success,2026-03-29 00:24:31
11488,2022,CC-MAIN-2022-49,NA,https://jlacoursecarpentry.ca/commercial/,721,eng,success,2026-03-29 00:51:05
10643,2022,CC-MAIN-2022-49,NA,https://jlacoursecarpentry.ca/renovations-additions/,917,eng,success,2026-03-29 00:27:08
10511,2022,CC-MAIN-2022-49,NA,https://jlau.ca/portfolio/products-3/page/3/,936,eng,success,2026-03-29 00:23:22
10735,2022,CC-MAIN-2022-49,NA,https://jlbelectric.ca/energy-network/,299,eng,success,2026-03-29 00:29:46
10689,2022,CC-MAIN-2022-49,NA,https://jlbelectric.ca/ens-logo-2/,295,eng,success,2026-03-29 00:28:27
10984,2022,CC-MAIN-2022-49,NA,https://jlconstruction.ca/,1070,eng,success,2026-03-29 00:36:53
10704,2022,CC-MAIN-2022-49,NA,https://jldi.ca/product/1028,472,eng,success,2026-03-29 00:28:52
10787,2022,CC-MAIN-2022-49,NA,https://jlfit.ca/,2470,eng,success,2026-03-29 00:31:17
11492,2022,CC-MAIN-2022-49,NA,https://jlfizzell.ca/2018/09/08/how-to-haiku/,3491,eng,success,2026-03-29 00:51:12
10909,2022,CC-MAIN-2022-49,NA,https://jlservices.ca/about,1019,eng,success,2026-03-29 00:34:45
10856,2022,CC-MAIN-2022-49,NA,https://kinlaydublin.ie/2013/08/16/,3224,eng,success,2026-03-29 00:33:15
11470,2022,CC-MAIN-2022-49,NA,https://kinlaydublin.ie/blog/2/,4384,eng,success,2026-03-29 00:50:34
11031,2022,CC-MAIN-2022-49,NA,https://kinneighunion.ie/2008/01/,2037,eng,success,2026-03-29 00:38:13
10649,2022,CC-MAIN-2022-49,NA,https://kinnoir.ie/bespoke-creations/,5425,eng,success,2026-03-29 00:27:18
11451,2022,CC-MAIN-2022-49,NA,https://kinsalecampus.ie/health-promotion-month-2022/,3798,eng,success,2026-03-29 00:50:02
10998,2022,CC-MAIN-2022-49,NA,https://kinsalecoffee.ie/product/sage-barista-express/,1378,eng,success,2026-03-29 00:37:17
11449,2022,CC-MAIN-2022-49,NA,https://kinsealyns.ie/gallery-new/,1309,eng,success,2026-03-29 00:49:59
11419,2022,CC-MAIN-2022-49,NA,https://kinsealyns.ie/gallery/,1183,eng,success,2026-03-29 00:49:09
10783,2022,CC-MAIN-2022-49,NA,https://kinsealyns.ie/school-activities/,1142,eng,success,2026-03-29 00:31:10
10896,2022,CC-MAIN-2022-49,NA,https://kinteriordesign.ie/product/long-rectangle-birch-langdale-teal/,1654,eng,success,2026-03-29 00:34:23
10500,2022,CC-MAIN-2022-49,NA,https://kinvarayogastudio.ie/elements/,2033,eng,success,2026-03-29 00:23:03
11322,2022,CC-MAIN-2022-49,NA,https://kirkbytyres.ie/grass-turf-tyres/,2418,eng,success,2026-03-29 00:46:26
10866,2022,CC-MAIN-2022-49,NA,https://kirwanpike.ie/claim-numbers/,2093,eng,success,2026-03-29 00:33:32
10527,2022,CC-MAIN-2022-49,NA,https://kirwanpike.ie/policy-booklets/,4546,eng,success,2026-03-29 00:23:49
11245,2022,CC-MAIN-2022-49,NA,https://kirwansgarage.ie/listings/4787/,3136,eng,success,2026-03-29 00:44:15
10561,2022,CC-MAIN-2022-49,NA,https://kisses.ie/category/casino-news/,1963,eng,success,2026-03-29 00:24:48
11051,2022,CC-MAIN-2022-49,NA,https://kitandkin.ie/collections/clothing/products/all-in-one-duo,6655,eng,success,2026-03-29 00:38:47
10613,2022,CC-MAIN-2022-49,NA,https://kitchenpainter.ie/services/kitchen-hand-painting/,51,eng,success,2026-03-29 00:26:17
11082,2022,CC-MAIN-2022-49,NA,https://kitchenpainter.ie/services/kitchen-spray-painting/,51,eng,success,2026-03-29 00:39:40
11120,2022,CC-MAIN-2022-49,NA,https://kitchenpainters.ie/contact/,1789,eng,success,2026-03-29 00:40:45
11097,2022,CC-MAIN-2022-49,NA,https://kitchenplans.ie/contact,3221,eng,success,2026-03-29 00:40:06
10774,2022,CC-MAIN-2022-49,NA,https://kitchenplans.ie/privacy,34377,eng,success,2026-03-29 00:30:54
10503,2022,CC-MAIN-2022-49,NA,https://kitchenplans.ie/projects/1126427,1053,eng,success,2026-03-29 00:23:09
11016,2022,CC-MAIN-2022-49,NA,https://kitchenrespray.ie/index.php/nggallery/kitchen-furnitures-1?page_id=3553,1517,eng,success,2026-03-29 00:37:48
10757,2022,CC-MAIN-2022-49,NA,https://kitchens4u.ie/19/Fitted%20Kitchen%20-%20Turin/Fitted+Kitchen+-+Turin.html,84341,eng,success,2026-03-29 00:30:23
10920,2022,CC-MAIN-2022-49,NA,https://kitchensdirectbelgard.ie/contact.html,518,eng,success,2026-03-29 00:35:04
11029,2022,CC-MAIN-2022-49,NA,https://kitchenwise.ie/category/kitchen/,2527,"eng,lat",success,2026-03-29 00:38:10
10958,2022,CC-MAIN-2022-49,NA,https://kitefilmstudios.ie/news,964,eng,success,2026-03-29 00:36:09
11161,2022,CC-MAIN-2022-49,NA,https://kitlist.ie/products/rock-gloves,22717,eng,success,2026-03-29 00:41:52
10972,2022,CC-MAIN-2022-49,NA,https://kitlist.ie/products/strator,25024,eng,success,2026-03-29 00:36:33
10726,2022,CC-MAIN-2022-49,NA,https://kivapour.ie/i-773-vaporesso_gtx_one_mod,3575,"eng,gle",success,2026-03-29 00:29:30
10695,2022,CC-MAIN-2022-49,NA,https://kjkbuilding.ie/contact/,51,eng,success,2026-03-29 00:28:37
11292,2022,CC-MAIN-2022-49,NA,https://kkproduce.ie/fresh-produce/fruits-2/,542,eng,success,2026-03-29 00:45:35
11119,2022,CC-MAIN-2022-49,NA,https://klaramcdonnell.ie/blogs/blog-d3eb83e0-3e41-4384-8ebf-73c514c7df2a/posts/6938654/looking-forward-to-going-behind-the-scenes-at-bold-moves,1716,eng,success,2026-03-29 00:40:43
11243,2022,CC-MAIN-2022-49,NA,https://kli.ie/en/adult-courses,6596,"eng,kor",success,2026-03-29 00:44:11
11124,2022,CC-MAIN-2022-49,NA,https://klick.ie/products/3d-keep-sake-christmas-card-4,3081,eng,success,2026-03-29 00:40:51
11288,2022,CC-MAIN-2022-49,NA,https://klick.ie/products/3d-plants-and-cat,2666,eng,success,2026-03-29 00:45:29
10779,2022,CC-MAIN-2022-49,NA,https://klimmek-furniture.ie/projects/storage-living-room-home-furniture/,6674,eng,success,2026-03-29 00:31:03
11067,2022,CC-MAIN-2022-49,NA,https://klinebarbers.ie/,3090,eng,success,2026-03-29 00:39:15
10742,2022,CC-MAIN-2022-49,NA,https://kmca.ie/index.php/blog,12290,eng,success,2026-03-29 00:29:57
10861,2022,CC-MAIN-2022-49,NA,https://kmca.ie/index.php/useful-links,1420,eng,success,2026-03-29 00:33:23
11338,2022,CC-MAIN-2022-49,NA,https://kmcgp.ie/,2302,eng,success,2026-03-29 00:46:52
10502,2022,CC-MAIN-2022-49,NA,https://kmconstruction.ie/contact-us/,390,eng,success,2026-03-29 00:23:07
11321,2022,CC-MAIN-2022-49,NA,https://kmfinancial.ie/author/mike/,2782,eng,success,2026-03-29 00:46:24
11360,2022,CC-MAIN-2022-49,NA,https://kmfinancial.ie/blog/,2538,eng,success,2026-03-29 00:47:29
10493,2022,CC-MAIN-2022-49,NA,https://kmoe.ie/events/enterprise-ireland-phase-1-new-frontiers-programme-6/,2010,eng,success,2026-03-29 00:22:51
11391,2022,CC-MAIN-2022-49,NA,https://kmphysio.ie/,4096,eng,success,2026-03-29 00:48:22
11144,2022,CC-MAIN-2022-49,NA,https://kmr.ie/services/accounting,1437,eng,success,2026-03-29 00:41:24
11077,2022,CC-MAIN-2022-49,NA,https://kmsolutions.ie/2012/01/,7663,eng,success,2026-03-29 00:39:32
10670,2022,CC-MAIN-2022-49,NA,https://knightsecurity.ie/,698,eng,success,2026-03-29 00:27:54
11102,2022,CC-MAIN-2022-49,NA,https://knightsofeanna.ie/?page_id=50,3289,eng,success,2026-03-29 00:40:14
11001,2022,CC-MAIN-2022-49,NA,https://ncfa.ie/contact/,1442,eng,success,2026-03-29 00:37:22
11094,2022,CC-MAIN-2022-49,NA,https://ncfa.ie/how-you-can-help/,3011,eng,success,2026-03-29 00:40:01
10795,2022,CC-MAIN-2022-49,NA,https://ncpst.ie/contact-us/,431,eng,success,2026-03-29 00:31:31
10841,2022,CC-MAIN-2022-49,NA,https://ncpst.ie/news/,1716,eng,success,2026-03-29 00:32:50
11235,2022,CC-MAIN-2022-49,NA,https://ncpst.ie/our-network/,467,eng,success,2026-03-29 00:43:58
10538,2022,CC-MAIN-2022-49,NA,https://ncsr.ie/2013/11/18/implementation-of-online-hsaf-in-the-ncsr-march-2013/,2989,eng,success,2026-03-29 00:24:08
10823,2022,CC-MAIN-2022-49,NA,https://ncto.ie/2022/07/13/hrb-tmrn-training-needs-analysis-ireland-2022-3/,5227,eng,success,2026-03-29 00:32:19
10675,2022,CC-MAIN-2022-49,NA,https://nda.ie/disability-policy/uncrpd,8358,eng,success,2026-03-29 00:28:02
10737,2022,CC-MAIN-2022-49,NA,https://ndauditandadvisory.ie/book-a-consultation/,1342,eng,success,2026-03-29 00:29:49
11056,2022,CC-MAIN-2022-49,NA,https://ndauditandadvisory.ie/services-2/,1305,eng,success,2026-03-29 00:38:56
10535,2022,CC-MAIN-2022-49,NA,https://norma.ncirl.ie/3922/,3876,eng,success,2026-03-29 00:24:03
10838,2022,CC-MAIN-2022-49,NA,https://northhempsteadny.gov/news/?FeedID=290&ShowDetailsDate=false,2557,eng,success,2026-03-29 00:32:45
10999,2022,CC-MAIN-2022-49,NA,https://northprovidenceri.gov/town-history/,8552,eng,success,2026-03-29 00:37:18
11281,2022,CC-MAIN-2022-49,NA,https://nowataok.gov/nowata-city-directory/,4586,eng,success,2026-03-29 00:45:17
11305,2022,CC-MAIN-2022-49,NA,https://nzpost.futurefit.nz/forget-password,500,eng,success,2026-03-29 00:45:57
11369,2022,CC-MAIN-2022-49,NA,https://oas.dhs.in.gov/hs/training/public/calendar.do;jsessionid=LD-M5k6dLaK1zuhjSs3sI5EyTIfm2F3T8yRJILb5nkXMkDAAnB7d!858798064?method=filter&filterBy=TYPE&filterValue=TRAIN_CAL_12,726,eng,success,2026-03-29 00:47:44
11037,2022,CC-MAIN-2022-49,NA,https://oas.dhs.in.gov/hs/training/public/calendar.do;jsessionid=QhaL71sNIzkUKqNzJgYXFtGrpx_Q97RDEC8tu4u_tUQ5bpgWyUvr!858798064?method=filter&filterBy=TYPE&filterValue=TRAIN_CAL_12,726,eng,success,2026-03-29 00:38:24
10950,2022,CC-MAIN-2022-49,NA,https://oas.dhs.in.gov/hs/training/public/calendar.do;jsessionid=WSyMita9HxLpljtckobKI4TqTRgBQP0fqEg4-HSPt_qcYtnx4ok8!858798064?method=filter&filterBy=TYPE&filterValue=TRAIN_CAL_08,755,eng,success,2026-03-29 00:35:55
11080,2022,CC-MAIN-2022-49,NA,https://orders.fdic.gov/s/press-release-orders?prYear=2019&prDate=29&prMonth=11,45,eng,success,2026-03-29 00:39:37
11469,2022,CC-MAIN-2022-49,NA,https://parish.cathcomm.org.au/mass-times/,2639,eng,success,2026-03-29 00:50:33
11090,2022,CC-MAIN-2022-49,NA,https://parish.cathcomm.org.au/video-gallery/,1962,eng,success,2026-03-29 00:39:54
10859,2022,CC-MAIN-2022-49,NA,https://photos.residentnews.net/2018/June/First-Tee-Taste-of-Golf/i-s5Lsp9T/,875,eng,success,2026-03-29 00:33:20
10528,2022,CC-MAIN-2022-49,NA,https://piscam.net/bicycle/4124,2143,"jpn,eng",success,2026-03-29 00:23:51
11317,2022,CC-MAIN-2022-49,NA,https://pisces-miyako.net/menu/971695,722,"jpn,eng",success,2026-03-29 00:46:18
11513,2022,CC-MAIN-2022-49,NA,https://pisces-miyako.net/menu/c1142387,724,"jpn,eng",success,2026-03-29 00:51:46
11216,2022,CC-MAIN-2022-49,NA,https://piscinasdesmontables.net/cdn-cgi/l/email-protection,694,eng,success,2026-03-29 00:43:26
10934,2022,CC-MAIN-2022-49,NA,https://piscinasenciudadreal.net/quienes-somos/14290505-man-spraying-insects-pest-control/,168197,"eng,fas,tha",success,2026-03-29 00:35:28
10868,2022,CC-MAIN-2022-49,NA,https://poriruahospitalmuseum.flh.nz/Articles/Porirua%20Ladies,52749,eng,success,2026-03-29 00:33:36
11117,2022,CC-MAIN-2022-49,NA,https://portal.fomoex.io/login/,237,eng,success,2026-03-29 00:40:40
10639,2022,CC-MAIN-2022-49,NA,https://portal.fomoex.io/register/,237,eng,success,2026-03-29 00:27:02
10819,2022,CC-MAIN-2022-49,NA,https://portal.fomoex.io/register/?sponsor=biblibook,237,eng,success,2026-03-29 00:32:13
10832,2022,CC-MAIN-2022-49,NA,https://precision.fda.gov/uniisearch/srs/unii/S79O08V79F,906,eng,success,2026-03-29 00:32:35
10652,2022,CC-MAIN-2022-49,NA,https://precision.fda.gov/uniisearch/srs/unii/U8WVJ3501L,987,eng,success,2026-03-29 00:27:24
11179,2022,CC-MAIN-2022-49,NA,https://residential-cleaning-service.net/2021/05/26/cleaning-and-maintenance-of-the-refrigerator/,3606,eng,success,2026-03-29 00:42:23
10850,2022,CC-MAIN-2022-49,NA,https://residentialglass.net/blog/what-are-bifold-doors-why-you-will-want-one,4039,eng,success,2026-03-29 00:33:05
10793,2022,CC-MAIN-2022-49,NA,https://residentialinspection.net/google-reviews/,2191,eng,success,2026-03-29 00:31:27
11454,2022,CC-MAIN-2022-49,NA,https://residentialinter.net/topic/news/530.html,1219,"jpn,eng",success,2026-03-29 00:50:07
10810,2022,CC-MAIN-2022-49,NA,https://residentialip.net/is-it-illegal-to-change-my-ip/,11481,eng,success,2026-03-29 00:31:57
11429,2022,CC-MAIN-2022-49,NA,https://residentiallender.net/apply,1707,eng,success,2026-03-29 00:49:26
10659,2022,CC-MAIN-2022-49,NA,https://residentialremedy.net/author/crafty01/,1808,eng,success,2026-03-29 00:27:36
11114,2022,CC-MAIN-2022-49,NA,https://residentialremedy.net/category/uncategorized/,1810,eng,success,2026-03-29 00:40:34
10515,2022,CC-MAIN-2022-49,NA,https://residenzafarnese.net/camere/junior-suites/,51,eng,success,2026-03-29 00:23:29
11323,2022,CC-MAIN-2022-49,NA,https://residuocero.net/10-motivos-por-los-que-has-de-evitar-el-plastico/,3917,"spa,eng",success,2026-03-29 00:46:28
10504,2022,CC-MAIN-2022-49,NA,https://resilience-inondations.net/dispositif-de-mesure-de-la-resilience-aux-inondations-des-communautes-mric-2/,7363,"fra,eng",success,2026-03-29 00:23:10
11471,2022,CC-MAIN-2022-49,NA,https://resiliencemonitor.net/en/author/thomaswe/,521,eng,success,2026-03-29 00:50:36
10702,2022,CC-MAIN-2022-49,NA,https://resiliencemonitor.net/en/home/,1453,"eng,spa",success,2026-03-29 00:28:49
11392,2022,CC-MAIN-2022-49,NA,https://resilienceplanning.net/project/permaculture-design/,1889,eng,success,2026-03-29 00:48:24
11156,2022,CC-MAIN-2022-49,NA,https://resiliencetraining.net/courses/875251/lectures/24624987,1050,eng,success,2026-03-29 00:41:44
11442,2022,CC-MAIN-2022-49,NA,https://resiliencetraining.net/p/seven-ways-to-build-resilience,6495,eng,success,2026-03-29 00:49:47
11386,2022,CC-MAIN-2022-49,NA,https://resiliente.net/grupo-de-estudio-sobre-monedas-locales/,2155,"spa,eng",success,2026-03-29 00:48:13
11208,2022,CC-MAIN-2022-49,NA,https://resilienthealthcare.net/user/mikkelussing/?profiletab=main,1393,eng,success,2026-03-29 00:43:12
10541,2022,CC-MAIN-2022-49,NA,https://resilier-abonnement.net/presse/ouest-france/,4680,"fra,eng",success,2026-03-29 00:24:13
10681,2022,CC-MAIN-2022-49,NA,https://resimx.net/password/reset,242,"eng,tur",success,2026-03-29 00:28:13
11481,2022,CC-MAIN-2022-49,NA,https://resinbounddriveways.net/about/,5408,eng,success,2026-03-29 00:50:54
10700,2022,CC-MAIN-2022-49,NA,https://resinbounddriveways.net/near/Crown-Hills-LE5-4-Leicestershire/,17068,eng,success,2026-03-29 00:28:46
11434,2022,CC-MAIN-2022-49,NA,https://resinbounddriveways.net/why-choose-resin-for-your-garden-patio/,3633,eng,success,2026-03-29 00:49:34
10846,2022,CC-MAIN-2022-49,NA,https://resinejardin.net/,6234,"fra,eng",success,2026-03-29 00:32:58
10791,2022,CC-MAIN-2022-49,NA,https://resinemedia.net/portfolio-item/actplus-iae/,4904,"fra,eng",success,2026-03-29 00:31:24
11485,2022,CC-MAIN-2022-49,NA,https://resistanceandrenewal.net/sports/,1390,eng,success,2026-03-29 00:51:00
11329,2022,CC-MAIN-2022-49,NA,https://resistancetraining.net/2020/01/,4289,"ita,eng",success,2026-03-29 00:46:38
10946,2022,CC-MAIN-2022-49,NA,https://resistancetraining.net/tag/passato/,1128,"ita,eng",success,2026-03-29 00:35:48
10712,2022,CC-MAIN-2022-49,NA,https://resistenciacultural.net/tag/hollywood/,1478,"spa,eng",success,2026-03-29 00:29:06
11228,2022,CC-MAIN-2022-49,NA,https://resistenciacultural.net/tag/idiomas/,1492,"spa,eng",success,2026-03-29 00:43:46
11382,2022,CC-MAIN-2022-49,NA,https://shop.canadianadditive.ca/pages/information,696,eng,success,2026-03-29 00:48:06
10991,2022,CC-MAIN-2022-49,NA,https://shop.canadianadditive.ca/products/sintering-crucible-alumina,1159,eng,success,2026-03-29 00:37:05
11462,2022,CC-MAIN-2022-49,NA,https://shop.flatline.nz/?taxonomy=product_shipping_class&term=monitor,1528,eng,success,2026-03-29 00:50:21
11372,2022,CC-MAIN-2022-49,NA,https://shop.flatline.nz/shop/aoc-h271-24-27-lcd-height-adjust-monitor-stand-75mm-100mm-vesa/,2618,eng,success,2026-03-29 00:47:49
10771,2022,CC-MAIN-2022-49,NA,https://shop.flatline.nz/shop/logitech-z407-2-1-speakers-with-bluetooth-wireless-control/,1576,eng,success,2026-03-29 00:30:49
10761,2022,CC-MAIN-2022-49,NA,https://solutions.jlr.ca/en/aide/can-i-sell-or-distribute-jlr-data,1458,eng,success,2026-03-29 00:30:30
10563,2022,CC-MAIN-2022-49,NA,https://ssqlxms.info/,19281,eng,success,2026-03-29 00:24:51
11383,2022,CC-MAIN-2022-49,NA,https://ssrcoop.info/business-recycling/,2867,eng,success,2026-03-29 00:48:08
10890,2022,CC-MAIN-2022-49,NA,https://ssrcoop.info/events/tag/electronics/,1692,eng,success,2026-03-29 00:34:12
11129,2022,CC-MAIN-2022-49,NA,https://ssta.info/soumission/,831,"fra,eng",success,2026-03-29 00:40:59
11055,2022,CC-MAIN-2022-49,NA,https://ssv-brixen.info/it/sezioni/sport-disabili/corsi-20222023/ginnastica/,11256,"deu,ita,eng",success,2026-03-29 00:38:54
10717,2022,CC-MAIN-2022-49,NA,https://ssvc.info/category/creative/,1753,"lat,eng",success,2026-03-29 00:29:15
10941,2022,CC-MAIN-2022-49,NA,https://sswm.info/humanitarian-crises/urban-settings/planning-process-tools/exploring-tools/stakeholder-importance-and-influence,20597,eng,success,2026-03-29 00:35:40
11371,2022,CC-MAIN-2022-49,NA,https://ssylki.info/links/armuai.comcategoryteachnology,80341,"eng,rus",success,2026-03-29 00:47:48
10826,2022,CC-MAIN-2022-49,NA,https://ssylki.info/links/codey.liveshop-2,69711,"eng,rus",success,2026-03-29 00:32:25
11211,2022,CC-MAIN-2022-49,NA,https://survey.fdicconnect.gov/fcxweb/pes/comment/contactus.jsp?,2583,eng,success,2026-03-29 00:43:17
11183,2022,CC-MAIN-2022-49,NA,https://taurangahockey.fmweb.nz/summer-hockey/summer-hockey-term-4-2022,528,eng,success,2026-03-29 00:42:30
10855,2022,CC-MAIN-2022-49,NA,https://test.adelaidegaol.org.au/,189,eng,success,2026-03-29 00:33:13
